year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2015	11701	3	30037	Trine	7	1248324	Goodhew, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1248324	Sr	15	1	1	 	2	7	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	3	30037	Trine	22	1471083	Barber, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1471083	Jr	15	4	 	 	0	2	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	30037	Trine	15	1347114	McLain, JT	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1347114	Jr	15	12	 	 	0	1	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	30037	Trine	16	1583748	De La Paz, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1583748	Fr	14	3	1	 	2	4	 	1	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	3	30037	Trine	14	1471079	O'Brien, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1471079	So	14	1	 	1	1	6	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	30037	Trine	4	1248328	Shephard, Karston	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1248328	Sr	14	11	1	2	4	11	3	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	1	1	 
2015	11701	3	30037	Trine	2	1248321	Taranto, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1248321	Sr	11	1	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	30037	Trine	24	1583752	Monjaraz, Juan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1583752	Fr	10	0	1	 	2	8	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	30037	Trine	19	1347116	Rilett, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1347116	Jr	9	1	 	 	0	5	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	30037	Trine	27	1583751	Loga, Samuel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1583751	Fr	5	0	 	 	0	 	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	30037	Trine	10	1471078	Wilson, Bill	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1471078	So	4	1	 	 	0	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	30037	Trine	3	1471080	VanBelle, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1471080	Sr	4	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	30037	Trine	12	1347117	Eckert, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1347117	Jr	4	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	30037	Trine	20	1583750	Kane, Liam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1583750	Fr	3	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	30037	Trine	00	1471075	Lantz, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1471075	Jr	1	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	30037	Trine	25	1583753	Moricz, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1583753	Fr	1	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	30037	Trine	17	1583749	DuVal, Clayton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1583749	Fr	1	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	30037	Trine	0	1471076	Jindrich, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1471076	So	1	0	 	 	0	 	 	 	 	 	1	 	8:34	0	0.000	2	1.000	 	 	 	 	 	 	 	 
2015	11701	3	713	Trinity (CT)	4	1605475	Bednarek, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1605475	Fr	15	15	 	1	1	5	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	713	Trinity (CT)	23	1501793	Gimand, Tobias	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1501793	So	15	14	6	3	15	26	6	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	3	713	Trinity (CT)	6	1389297	Perreault, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1389297	Jr	15	14	 	1	1	15	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	713	Trinity (CT)	10	1279032	Shea, Timothy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1279032	Sr	15	15	8	4	20	32	4	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	3	713	Trinity (CT)	20	1605481	Hallowell, Tucker	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1605481	Fr	15	12	 	 	0	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	713	Trinity (CT)	25	1605483	Firestone, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1605483	Fr	15	9	 	1	1	4	1	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	713	Trinity (CT)	37	1279031	Johnston, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1279031	Sr	15	14	 	 	0	3	1	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	713	Trinity (CT)	7	1501794	Murphy, Oliver	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1501794	So	14	10	 	1	1	8	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	713	Trinity (CT)	9	1501789	Savonen, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1501789	So	14	12	7	4	18	48	3	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	3
2015	11701	3	713	Trinity (CT)	13	1605478	Ganeles, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1605478	Fr	13	5	 	 	0	3	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	713	Trinity (CT)	8	1389296	Joseph, Malcolm	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1389296	Jr	13	4	 	2	2	13	2	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	713	Trinity (CT)	24	1605482	Gittings, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1605482	Fr	12	1	1	 	2	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	3	713	Trinity (CT)	19	1501790	Kelley, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1501790	So	11	5	 	2	2	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	713	Trinity (CT)	15	1501792	Cooke, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1501792	So	10	1	 	3	3	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	713	Trinity (CT)	2	1501791	Bruno, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1501791	So	10	1	 	 	0	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	713	Trinity (CT)	5	1501795	Bossard, Griffin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1501795	So	10	2	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	713	Trinity (CT)	27	1605485	O'Neil, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1605485	So	10	3	1	 	2	6	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	3	713	Trinity (CT)	18	1605480	Cassidy, Riley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1605480	Fr	10	4	1	 	2	7	1	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	713	Trinity (CT)	16	1605479	Peng, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1605479	Fr	9	1	 	 	0	1	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	713	Trinity (CT)	14	1501796	Cuervo-Torella, Fernando	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1501796	So	9	4	1	 	2	11	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	713	Trinity (CT)	1	1605473	Zabala, Mateo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1605473	Fr	8	7	 	 	0	 	 	 	1	 	8	7	590:59	6	0.914	30	0.833	1	4	1	 	 	 	 	 
2015	11701	3	713	Trinity (CT)	22	1279027	Katz, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1279027	Sr	8	7	 	 	0	 	 	 	 	 	8	7	609:01	13	1.921	36	0.735	1	3	4	 	 	 	 	 
2015	11701	3	713	Trinity (CT)	21	1279982	Oppenheimer, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1279982	Sr	8	0	 	 	0	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	713	Trinity (CT)	26	1605484	Cromwell, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1605484	Fr	8	1	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	713	Trinity (CT)	12	1605477	Drigotas, Griffin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1605477	Fr	8	0	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	713	Trinity (CT)	3	1605474	Vogel, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1605474	Jr	7	3	 	 	0	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	713	Trinity (CT)	17	1389294	Leblanc, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1389294	Jr	6	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	713	Trinity (CT)	11	1605476	Perkins, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1605476	Sr	6	0	 	 	0	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	713	Trinity (CT)	0	1501797	Quade, Domenic	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1501797	So	4	1	 	 	0	 	 	 	 	 	4	1	190:00	3	1.421	11	0.786	 	 	 	 	 	 	 	 
2015	11701	3	713	Trinity (CT)	28	1605486	Self, Kellen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1605486	Fr	2	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	713	Trinity (CT)	33	1605487	Reich, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1605487	Fr	1	0	 	 	0	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	715	Trinity (TX)	2	1491947	Vasquez, Francisco	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1491947	So	26	26	 	1	1	10	 	 	4	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	715	Trinity (TX)	9	1384049	Lawson, Johnny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1384049	Sr	25	23	18	8	44	82	1	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	4	4	3
2015	11701	3	715	Trinity (TX)	6	1276076	Uribe, Simon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1276076	Sr	25	25	2	3	7	34	 	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2015	11701	3	715	Trinity (TX)	20	1491953	Edholm, Zacharias	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1491953	So	25	10	10	3	23	41	 	 	6	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	3
2015	11701	3	715	Trinity (TX)	1	1276083	Cardone, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1276083	Sr	25	25	 	 	0	 	 	 	1	 	25	22	2006:01	14	0.628	79	0.849	8	22	2	 	 	 	 	 
2015	11701	3	715	Trinity (TX)	16	1591163	Blumberg, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1591163	Fr	25	25	2	 	4	15	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	715	Trinity (TX)	30	1491951	Treu, Zac	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1491951	So	25	25	2	1	5	21	 	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	715	Trinity (TX)	11	1491952	Santana, Goncalo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1491952	So	24	17	5	7	17	36	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	1	2
2015	11701	3	715	Trinity (TX)	4	1389000	Carwile, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1389000	So	24	24	6	2	14	45	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2015	11701	3	715	Trinity (TX)	15	1276253	Camargo, Roberto	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1276253	Jr	23	21	2	7	11	32	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	715	Trinity (TX)	28	1591198	Ruano, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1591198	Fr	23	1	2	2	6	22	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	715	Trinity (TX)	26	1591192	Mandelkorn, Brent	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1591192	Fr	23	10	5	3	13	15	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	3
2015	11701	3	715	Trinity (TX)	10	1384201	Araujo, Victor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1384201	Sr	23	16	9	10	28	106	 	 	6	 	 	 	 	""	""	 	""	 	 	 	 	 	2	3	4
2015	11701	3	715	Trinity (TX)	21	1591194	Morris, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1591194	Fr	21	2	1	 	2	7	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	3	715	Trinity (TX)	13	1491911	Horvath, Derrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1491911	Jr	21	8	2	3	7	15	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	715	Trinity (TX)	32	1491957	Squires, Callum	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1491957	So	19	0	5	1	11	20	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	715	Trinity (TX)	22	1591197	Reid, Kellen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1591197	Fr	19	11	3	 	6	13	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2015	11701	3	715	Trinity (TX)	17	1384048	Fraser, Murray	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1384048	Jr	18	3	2	5	9	9	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	715	Trinity (TX)	27	1591164	Dauphin, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1591164	Fr	18	0	4	 	8	21	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	715	Trinity (TX)	5	1384046	Carabajal, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1384046	Jr	17	0	 	 	0	 	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	715	Trinity (TX)	31	1384229	Gaunt, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1384229	Jr	15	0	1	1	3	8	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	715	Trinity (TX)	25	1591191	Madden, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1591191	Fr	14	9	 	 	0	9	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	715	Trinity (TX)	12	1491949	Edwards, Todd	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1491949	So	13	1	1	2	4	5	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	715	Trinity (TX)	7	1384226	Calistri, Claudio	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1384226	Jr	11	0	1	1	3	14	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	1	 
2015	11701	3	715	Trinity (TX)	14	1491956	Sanchez, Omar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1491956	Sr	11	1	 	1	1	2	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	715	Trinity (TX)	23	1491958	Kerley, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1491958	Jr	10	2	 	 	0	1	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	715	Trinity (TX)	18	1276254	McKeon, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1276254	Jr	10	0	 	1	1	5	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	715	Trinity (TX)	8	1384047	Raranje, Emmanuel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1384047	Jr	9	0	1	 	2	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	3	715	Trinity (TX)	00	1384225	Margotta, Chad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1384225	Jr	9	1	 	 	0	 	 	 	 	 	9	1	298:02	3	0.906	4	0.571	 	2	 	 	 	 	 	 
2015	11701	3	715	Trinity (TX)	54	1276081	Lord, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1276081	Sr	5	0	1	 	2	10	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	715	Trinity (TX)	24	1591170	Harris, Guy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1591170	Fr	5	0	 	 	0	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	715	Trinity (TX)	0	1491962	Whittaker, Todd	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1491962	So	3	0	 	 	0	 	 	 	 	 	3	 	41:40	0	0.000	 	""	 	 	 	 	 	 	 	 
2015	11701	3	715	Trinity (TX)	95	1591168	Fyfe, Cooper	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1591168	Fr	3	0	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	715	Trinity (TX)	19	1491950	Villamarin, Jorge	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1491950	So	3	0	 	1	1	5	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	715	Trinity (TX)	91	1591190	Koplyay, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1591190	Fr	2	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	715	Trinity (TX)	77	1384237	Sant'Anna, Marco	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1384237	Jr	1	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	715	Trinity (TX)	45	1276074	Schluter, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1276074	Sr	1	0	 	1	1	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	715	Trinity (TX)	29	1491959	Hurtado, Luis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1491959	So	1	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	717	Tufts	27	1609759	Zinner, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1609759	Fr	22	20	1	1	3	7	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	3	717	Tufts	23	1390569	Pinheiro, Rui	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1390569	Jr	22	21	1	8	10	27	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	3	717	Tufts	14	1390565	Brown, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1390565	Jr	22	21	6	6	18	36	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2015	11701	3	717	Tufts	6	1498229	Halliday, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1498229	So	22	21	 	 	0	12	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	1	 
2015	11701	3	717	Tufts	12	1277863	Hoppenot, Maxime	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1277863	Sr	22	20	3	3	9	57	 	 	4	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	717	Tufts	18	1277867	Santos, Gus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1277867	Sr	22	14	10	2	22	59	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	3	3	5
2015	11701	3	717	Tufts	7	1277870	Williams, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1277870	Sr	21	21	4	1	9	15	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2015	11701	3	717	Tufts	24	1498231	Majumder, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1498231	So	21	4	5	2	12	26	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	3	3	 
2015	11701	3	717	Tufts	13	1390566	Kayne, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1390566	Jr	20	19	6	7	19	37	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2015	11701	3	717	Tufts	10	1277865	Volpe, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1277865	Sr	20	3	3	1	7	23	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	717	Tufts	30	1498228	Greenwood, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1498228	So	20	20	 	1	1	 	 	 	 	 	20	20	1868:20	12	0.578	47	0.797	11	14	2	 	 	 	 	 
2015	11701	3	717	Tufts	25	1277868	Lee-Kramer, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1277868	Sr	19	19	3	 	6	15	 	1	2	 	 	 	 	""	""	 	""	 	 	 	1	 	 	 	2
2015	11701	3	717	Tufts	21	1390568	Patel, Monil	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1390568	Jr	19	19	1	3	5	8	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	3	717	Tufts	4	1277864	Miele, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1277864	Sr	18	2	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	717	Tufts	11	1498227	Becherano, Gaston	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1498227	So	16	6	3	1	7	22	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	1	1	 
2015	11701	3	717	Tufts	17	1609756	McMillian, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1609756	Fr	16	0	 	1	1	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	717	Tufts	8	1277872	Nakamura, Kento	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1277872	Sr	15	1	 	 	0	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	717	Tufts	16	1609755	Kulsar, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1609755	Fr	15	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	717	Tufts	5	1390570	Schaible, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1390570	Jr	15	5	 	 	0	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	717	Tufts	9	1498233	Smith, Tal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1498233	Jr	14	0	 	1	1	6	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
