year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2015	11701	3	443	Moravian	-	TEAM	-	-	-	 	 	0	 	174	 	1	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2015	11701	3	443	Moravian	-	Totals	-	-	-	20	13	53	197	174	 	16	 	 	 	1707:37	30	1.581	106	0.779	4	 	 	 	75	 	 	 
2015	11701	3	443	Moravian	-	Opponent Totals	-	-	-	30	21	81	302	242	1	15	 	 	 	1707:37	20	1.054	73	0.785	9	 	 	1	97	2	2	 
2015	11701	3	30067	Morrisville St.	-	TEAM	-	-	-	 	 	0	 	135	 	 	 	6	 	 	0	""	4	1.000	 	 	 	 	 	 	 	 
2015	11701	3	30067	Morrisville St.	-	Totals	-	-	-	63	43	169	368	152	1	3	 	 	 	1744:05	12	0.619	61	0.836	10	 	 	 	115	3	3	 
2015	11701	3	30067	Morrisville St.	-	Opponent Totals	-	-	-	12	9	33	161	144	 	24	 	 	 	1744:05	63	3.251	125	0.665	1	 	 	 	57	1	2	 
2015	11701	3	30036	Mount Aloysius	-	TEAM	-	-	-	 	 	0	 	172	 	4	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	30036	Mount Aloysius	-	Totals	-	-	-	44	31	119	246	189	5	46	 	 	 	1852:00	37	1.798	86	0.699	2	 	 	 	94	1	1	 
2015	11701	3	30036	Mount Aloysius	-	Opponent Totals	-	-	-	37	22	96	229	153	1	27	 	 	 	1852:00	44	2.138	82	0.651	5	 	 	 	80	 	 	 
2015	11701	3	27901	Mount Ida	-	TEAM	-	-	-	 	 	0	 	243	 	 	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2015	11701	3	27901	Mount Ida	-	Totals	-	-	-	24	17	65	227	243	1	22	 	 	 	1743:16	28	1.446	75	0.728	5	 	 	 	77	1	3	 
2015	11701	3	27901	Mount Ida	-	Opponent Totals	-	-	-	28	16	72	280	196	1	30	 	 	 	1743:16	24	1.239	76	0.760	7	 	 	 	100	1	3	 
2015	11701	3	452	Mount Union	-	TEAM	-	-	-	 	 	0	 	128	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	452	Mount Union	-	Totals	-	-	-	31	18	80	211	158	 	10	 	 	 	1633:57	42	2.313	121	0.742	2	 	 	 	53	2	4	 
2015	11701	3	452	Mount Union	-	Opponent Totals	-	-	-	42	30	114	299	149	 	9	 	 	 	1633:57	31	1.708	83	0.728	6	 	 	 	129	1	2	 
2015	11701	3	8567	Mt. St. Joseph	-	TEAM	-	-	-	 	 	0	 	226	 	3	 	5	 	 	0	""	4	1.000	 	 	 	 	 	 	 	 
2015	11701	3	8567	Mt. St. Joseph	-	Totals	-	-	-	22	10	54	201	255	 	38	 	 	 	1749:43	48	2.469	103	0.682	3	 	 	 	73	3	3	 
2015	11701	3	8567	Mt. St. Joseph	-	Opponent Totals	-	-	-	48	30	126	342	213	2	20	 	 	 	1749:43	22	1.132	60	0.732	4	 	 	 	114	2	3	 
2015	11701	3	1468	Mt. St. Mary (NY)	-	TEAM	-	-	-	 	 	0	 	226	 	1	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	1468	Mt. St. Mary (NY)	-	Totals	-	-	-	37	26	100	231	242	1	19	 	 	 	1667:58	27	1.457	77	0.740	6	 	 	 	93	3	3	 
2015	11701	3	1468	Mt. St. Mary (NY)	-	Opponent Totals	-	-	-	27	15	69	212	253	2	22	 	 	 	1667:58	37	1.996	79	0.681	1	 	 	 	64	1	2	 
2015	11701	3	451	Mt. St. Vincent	-	TEAM	-	-	-	 	 	0	 	213	 	2	 	4	 	 	0	""	4	1.000	 	 	 	 	 	 	 	 
2015	11701	3	451	Mt. St. Vincent	-	Totals	-	-	-	45	31	121	298	229	4	32	 	 	 	1719:53	42	2.198	98	0.700	1	 	 	 	87	1	2	 
2015	11701	3	451	Mt. St. Vincent	-	Opponent Totals	-	-	-	42	33	117	271	215	5	37	 	 	 	1719:53	45	2.355	108	0.706	3	 	 	 	84	5	5	 
2015	11701	3	453	Muhlenberg	-	TEAM	-	-	-	1	 	2	 	218	 	 	 	4	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2015	11701	3	453	Muhlenberg	-	Totals	-	-	-	40	28	108	229	218	1	29	 	 	 	1892:25	13	0.618	63	0.829	11	 	 	 	90	4	4	 
2015	11701	3	453	Muhlenberg	-	Opponent Totals	-	-	-	13	8	34	192	283	2	29	 	 	 	1892:25	40	1.902	72	0.643	4	 	 	 	96	2	2	 
2015	11701	3	455	Muskingum	-	TEAM	-	-	-	 	 	0	 	197	 	8	 	2	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2015	11701	3	455	Muskingum	-	Totals	-	-	-	22	15	59	172	198	3	31	 	 	 	1710:00	45	2.368	91	0.669	 	 	 	 	47	1	2	 
2015	11701	3	455	Muskingum	-	Opponent Totals	-	-	-	45	36	126	365	214	1	16	 	 	 	1710:00	22	1.158	48	0.686	6	 	 	 	112	3	3	 
2015	11701	3	491	N.C. Wesleyan	-	TEAM	-	-	-	 	 	0	 	241	1	 	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	491	N.C. Wesleyan	-	Totals	-	-	-	51	41	143	315	258	5	42	 	 	 	1860:41	30	1.451	72	0.706	5	 	 	 	114	3	3	 
2015	11701	3	491	N.C. Wesleyan	-	Opponent Totals	-	-	-	30	19	79	209	191	 	25	 	 	 	1860:41	51	2.467	107	0.677	1	 	 	 	85	1	1	 
2015	11701	3	479	NYU	-	TEAM	-	-	-	 	 	0	 	198	 	 	 	3	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2015	11701	3	479	NYU	-	Totals	-	-	-	30	24	84	279	205	 	29	 	 	 	1770:00	15	0.763	88	0.854	8	 	 	 	75	1	3	 
2015	11701	3	479	NYU	-	Opponent Totals	-	-	-	15	12	42	250	203	3	19	 	 	 	1770:00	30	1.525	98	0.766	6	 	 	 	93	 	4	 
2015	11701	3	461	Nazareth	-	TEAM	-	-	-	 	 	0	 	167	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	461	Nazareth	-	Totals	-	-	-	25	12	62	191	172	1	17	 	 	 	1447:11	39	2.425	120	0.755	3	 	 	 	61	2	2	 
2015	11701	3	461	Nazareth	-	Opponent Totals	-	-	-	39	24	102	281	177	 	13	 	 	 	1447:11	25	1.555	78	0.757	4	 	 	 	93	 	2	 
2015	11701	3	462	Neb. Wesleyan	-	TEAM	-	-	-	 	 	0	 	169	 	1	 	3	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	462	Neb. Wesleyan	-	Totals	-	-	-	30	17	77	163	179	3	22	 	 	 	1404:22	40	2.563	74	0.649	4	 	 	 	53	 	4	 
2015	11701	3	462	Neb. Wesleyan	-	Opponent Totals	-	-	-	40	20	100	229	187	5	28	 	 	 	1449:22	30	1.863	53	0.639	4	 	 	 	87	4	5	 
2015	11701	3	1254	Neumann	-	TEAM	-	-	-	 	 	0	 	281	 	1	 	3	 	 	0	""	4	1.000	 	 	 	 	 	 	 	 
2015	11701	3	1254	Neumann	-	Totals	-	-	-	28	22	78	231	281	 	36	 	 	 	1931:26	28	1.305	65	0.699	5	 	 	 	88	3	3	 
2015	11701	3	1254	Neumann	-	Opponent Totals	-	-	-	28	19	75	229	225	3	33	 	 	 	1931:26	28	1.305	69	0.711	8	 	 	 	104	4	4	 
2015	11701	3	467	New England Col.	-	TEAM	-	-	-	1	 	2	 	121	 	 	 	2	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2015	11701	3	467	New England Col.	-	Totals	-	-	-	34	22	90	284	216	 	18	 	 	 	1573:34	22	1.258	79	0.782	6	 	 	 	101	5	5	 
2015	11701	3	467	New England Col.	-	Opponent Totals	-	-	-	22	18	62	195	188	1	15	 	 	 	1573:34	34	1.945	126	0.787	2	 	 	 	68	3	3	 
2015	11701	3	319	New Jersey City	-	TEAM	-	-	-	 	 	0	 	160	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	319	New Jersey City	-	Totals	-	-	-	12	6	30	239	266	3	31	 	 	 	1895:54	36	1.709	131	0.784	3	 	 	 	73	3	3	 
2015	11701	3	319	New Jersey City	-	Opponent Totals	-	-	-	36	28	100	365	226	1	26	 	 	 	1895:54	12	0.570	81	0.871	10	 	 	 	125	3	4	 
2015	11701	3	21772	Newbury	-	TEAM	-	-	-	 	 	0	 	228	 	 	 	3	 	 	0	""	4	1.000	 	 	 	 	 	 	 	 
2015	11701	3	21772	Newbury	-	Totals	-	-	-	22	15	59	211	237	3	27	 	 	 	1844:24	57	2.781	129	0.694	2	 	 	3	70	3	4	 
2015	11701	3	21772	Newbury	-	Opponent Totals	-	-	-	57	49	163	375	274	 	23	 	 	 	1844:24	22	1.074	74	0.771	7	 	 	2	125	3	4	 
2015	11701	3	484	Nichols	-	TEAM	-	-	-	2	 	4	 	259	 	1	 	2	 	 	0	""	5	1.000	 	 	 	 	 	 	 	2
2015	11701	3	484	Nichols	-	Totals	-	-	-	39	26	104	402	274	1	29	 	 	 	2087:05	15	0.647	86	0.851	12	 	 	1	123	3	3	 
2015	11701	3	484	Nichols	-	Opponent Totals	-	-	-	15	11	41	209	269	2	29	 	 	 	2087:05	39	1.682	138	0.780	3	 	 	 	75	1	3	 
2015	11701	3	492	North Central (IL)	-	TEAM	-	-	-	 	 	0	 	110	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	492	North Central (IL)	-	Totals	-	-	-	31	25	87	223	169	 	18	 	 	 	1570:00	30	1.720	73	0.709	4	 	 	 	60	1	2	 
2015	11701	3	492	North Central (IL)	-	Opponent Totals	-	-	-	30	18	78	220	161	1	13	 	 	 	1570:00	31	1.777	75	0.708	2	 	 	1	81	2	2	 
2015	11701	3	30039	North Central (MN)	-	TEAM	-	-	-	 	 	0	 	72	 	3	 	2	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2015	11701	3	30039	North Central (MN)	-	Totals	-	-	-	6	3	15	120	130	1	12	 	 	 	1588:32	79	4.476	156	0.664	1	 	 	2	52	1	1	 
2015	11701	3	30039	North Central (MN)	-	Opponent Totals	-	-	-	79	71	229	433	131	 	10	 	 	 	1588:32	6	0.340	50	0.893	13	 	 	 	100	1	1	 
2015	11701	3	496	North Park	-	TEAM	-	-	-	 	 	0	 	266	 	2	 	4	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2015	11701	3	496	North Park	-	Totals	-	-	-	41	30	112	305	307	3	45	 	 	 	1868:17	20	0.963	84	0.808	9	 	 	 	91	4	5	 
2015	11701	3	496	North Park	-	Opponent Totals	-	-	-	20	18	58	270	270	4	42	 	 	 	1868:17	41	1.975	86	0.677	3	 	 	 	82	1	2	 
2015	11701	3	1267	Northland	-	TEAM	-	-	-	 	 	0	 	134	 	 	 	1	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2015	11701	3	1267	Northland	-	Totals	-	-	-	18	11	47	112	152	1	16	 	 	 	1722:35	71	3.710	163	0.697	2	 	 	 	30	 	 	 
2015	11701	3	1267	Northland	-	Opponent Totals	-	-	-	71	66	208	418	144	1	15	 	 	 	1677:35	18	0.966	49	0.731	10	 	 	 	141	2	2	 
2015	11701	3	30031	Northwestern-St. Paul	-	TEAM	-	-	-	 	 	0	 	227	 	1	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2015	11701	3	30031	Northwestern-St. Paul	-	Totals	-	-	-	29	16	74	285	256	1	32	 	 	 	1930:00	50	2.332	98	0.662	5	 	 	 	99	 	 	 
2015	11701	3	30031	Northwestern-St. Paul	-	Opponent Totals	-	-	-	50	39	139	277	196	1	36	 	 	 	1975:00	29	1.322	116	0.800	9	 	 	1	83	 	 	 
2015	11701	3	511	Norwich	-	TEAM	-	-	-	 	 	0	 	169	 	1	 	2	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2015	11701	3	511	Norwich	-	Totals	-	-	-	48	40	136	305	175	1	18	 	 	 	1930:00	26	1.212	113	0.813	6	 	 	 	79	4	4	 
2015	11701	3	511	Norwich	-	Opponent Totals	-	-	-	26	19	71	333	219	4	24	 	 	 	1930:00	48	2.238	111	0.698	6	 	 	 	98	 	1	 
2015	11701	3	515	Oberlin	-	TEAM	-	-	-	 	 	0	 	132	1	1	 	3	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2015	11701	3	515	Oberlin	-	Totals	-	-	-	26	23	75	245	137	2	21	 	 	 	1580:28	33	1.879	84	0.718	3	 	 	 	81	 	 	 
2015	11701	3	515	Oberlin	-	Opponent Totals	-	-	-	33	21	87	273	174	1	20	 	 	 	1580:28	26	1.481	95	0.785	4	 	 	 	73	1	1	 
2015	11701	3	516	Occidental	-	TEAM	-	-	-	 	 	0	 	206	 	 	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2015	11701	3	516	Occidental	-	Totals	-	-	-	43	30	116	274	222	 	21	 	 	 	1842:21	28	1.368	94	0.770	5	 	 	 	93	4	7	 
2015	11701	3	516	Occidental	-	Opponent Totals	-	-	-	28	18	74	278	226	4	28	 	 	 	1853:45	43	2.088	98	0.695	4	 	 	2	91	1	2	 
2015	11701	3	2713	Oglethorpe	-	TEAM	-	-	-	 	 	0	 	228	 	 	 	3	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2015	11701	3	2713	Oglethorpe	-	Totals	-	-	-	21	15	57	314	228	 	26	 	 	 	1766:30	32	1.630	73	0.695	4	 	 	 	105	1	2	 
2015	11701	3	2713	Oglethorpe	-	Opponent Totals	-	-	-	32	25	89	248	224	1	25	 	 	 	1766:30	21	1.070	90	0.811	5	 	 	 	90	2	2	 
2015	11701	3	517	Ohio Northern	-	TEAM	-	-	-	 	 	0	 	164	 	 	 	2	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2015	11701	3	517	Ohio Northern	-	Totals	-	-	-	39	32	110	329	167	 	12	 	 	 	1842:53	27	1.319	87	0.763	5	 	 	 	144	3	3	 
2015	11701	3	517	Ohio Northern	-	Opponent Totals	-	-	-	28	18	74	249	221	 	14	 	 	 	1842:53	39	1.905	123	0.759	3	 	 	 	79	2	3	 
2015	11701	3	520	Ohio Wesleyan	-	TEAM	-	-	-	 	 	0	 	275	 	 	 	2	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2015	11701	3	520	Ohio Wesleyan	-	Totals	-	-	-	54	29	137	447	275	1	13	 	 	 	2456:20	28	1.026	104	0.788	9	 	 	 	154	7	7	 
2015	11701	3	520	Ohio Wesleyan	-	Opponent Totals	-	-	-	28	18	74	317	251	1	29	 	 	 	2456:20	54	1.979	141	0.723	2	 	 	 	110	1	1	 
2015	11701	3	524	Old Westbury	-	TEAM	-	-	-	 	 	0	 	212	 	1	 	4	 	 	0	""	6	1.000	 	 	 	 	 	 	 	 
2015	11701	3	524	Old Westbury	-	Totals	-	-	-	37	29	103	245	212	 	27	 	 	 	1629:00	40	2.210	134	0.770	3	 	 	 	86	1	1	 
2015	11701	3	524	Old Westbury	-	Opponent Totals	-	-	-	40	35	115	374	224	 	20	 	 	 	1629:00	38	2.099	98	0.721	4	 	 	 	115	 	1	 
2015	11701	3	525	Olivet	-	TEAM	-	-	-	 	 	0	 	181	 	1	 	2	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2015	11701	3	525	Olivet	-	Totals	-	-	-	31	29	91	272	217	2	31	 	 	 	1717:18	33	1.729	94	0.740	2	 	 	 	98	4	5	 
2015	11701	3	525	Olivet	-	Opponent Totals	-	-	-	33	19	85	249	203	 	18	 	 	 	1717:18	31	1.625	100	0.763	3	 	 	2	79	4	5	 
2015	11701	3	530	Oswego St.	-	TEAM	-	-	-	 	 	0	 	214	 	 	 	1	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2015	11701	3	530	Oswego St.	-	Totals	-	-	-	13	8	34	230	221	 	22	 	 	 	1683:34	28	1.497	84	0.750	3	 	 	 	63	1	1	 
2015	11701	3	530	Oswego St.	-	Opponent Totals	-	-	-	28	17	73	244	219	 	21	 	 	 	1683:34	13	0.695	68	0.840	9	 	 	 	96	4	4	 
2015	11701	3	531	Otterbein	-	TEAM	-	-	-	2	 	4	 	206	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	3	531	Otterbein	-	Totals	-	-	-	34	26	94	312	219	2	25	 	 	 	1724:38	29	1.513	76	0.724	4	 	 	 	131	2	2	 
2015	11701	3	531	Otterbein	-	Opponent Totals	-	-	-	29	18	76	233	183	1	20	 	 	 	1724:38	34	1.774	117	0.775	6	 	 	 	76	2	2	 
2015	11701	3	23008	Ozarks (AR)	-	TEAM	-	-	-	 	 	0	 	141	1	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	23008	Ozarks (AR)	-	Totals	-	-	-	23	20	66	165	141	2	22	 	 	 	1858:47	25	1.210	122	0.830	7	 	 	 	83	1	2	 
2015	11701	3	23008	Ozarks (AR)	-	Opponent Totals	-	-	-	25	15	65	294	172	2	27	 	 	 	1858:47	23	1.114	60	0.723	6	 	 	 	107	1	2	 
2015	11701	3	2751	Pacific (OR)	-	TEAM	-	-	-	1	 	2	 	199	 	1	 	3	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2015	11701	3	2751	Pacific (OR)	-	Totals	-	-	-	28	25	81	176	210	2	32	 	 	 	1782:38	25	1.262	109	0.813	6	 	 	 	83	1	1	 
2015	11701	3	2751	Pacific (OR)	-	Opponent Totals	-	-	-	25	17	67	306	249	 	34	 	 	 	1782:38	28	1.414	49	0.636	7	 	 	 	100	3	5	 
2015	11701	3	1297	Pacific Lutheran	-	TEAM	-	-	-	 	 	0	 	189	1	1	 	5	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2015	11701	3	1297	Pacific Lutheran	-	Totals	-	-	-	38	31	107	295	212	2	25	 	 	 	1724:09	25	1.305	73	0.745	6	 	 	 	91	3	3	 
2015	11701	3	1297	Pacific Lutheran	-	Opponent Totals	-	-	-	25	20	70	247	226	2	24	 	 	 	1724:09	38	1.984	82	0.683	5	 	 	1	92	4	4	 
2015	11701	3	30081	Penn St. Harrisburg	-	TEAM	-	-	-	2	 	4	 	254	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	3	30081	Penn St. Harrisburg	-	Totals	-	-	-	34	19	87	254	280	3	24	 	 	 	2082:12	19	0.821	106	0.848	11	 	 	 	126	2	4	 
2015	11701	3	30081	Penn St. Harrisburg	-	Opponent Totals	-	-	-	19	13	51	258	255	4	27	 	 	 	2082:12	34	1.470	97	0.740	2	 	 	 	86	 	 	 
2015	11701	3	30114	Penn St.-Abington	-	TEAM	-	-	-	 	 	0	 	249	 	1	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	30114	Penn St.-Abington	-	Totals	-	-	-	20	7	47	215	249	1	33	 	 	 	1699:01	26	1.377	59	0.694	5	 	 	 	77	2	4	 
2015	11701	3	30114	Penn St.-Abington	-	Opponent Totals	-	-	-	26	21	73	193	275	3	36	 	 	 	1699:01	20	1.059	72	0.783	8	 	 	 	81	1	2	 
2015	11701	3	25719	Penn St.-Altoona	-	TEAM	-	-	-	 	 	0	 	153	 	 	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2015	11701	3	25719	Penn St.-Altoona	-	Totals	-	-	-	21	15	57	240	153	3	15	 	 	 	1620:00	49	2.722	84	0.632	1	 	 	 	84	 	 	 
2015	11701	3	25719	Penn St.-Altoona	-	Opponent Totals	-	-	-	49	38	136	265	195	1	15	 	 	 	1620:00	21	1.167	87	0.806	6	 	 	 	82	3	3	 
2015	11701	3	538	Penn St.-Behrend	-	TEAM	-	-	-	 	 	0	 	205	 	 	 	8	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2015	11701	3	538	Penn St.-Behrend	-	Totals	-	-	-	70	47	187	387	213	 	20	 	 	 	1995:03	16	0.722	49	0.754	14	 	 	 	109	3	3	 
2015	11701	3	538	Penn St.-Behrend	-	Opponent Totals	-	-	-	16	8	40	136	261	3	34	 	 	 	1995:03	70	3.158	120	0.632	 	 	 	 	68	3	3	 
2015	11701	3	30044	Penn St.-Berks	-	TEAM	-	-	-	 	 	0	 	144	 	4	 	2	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2015	11701	3	30044	Penn St.-Berks	-	Totals	-	-	-	29	14	72	211	154	4	26	 	 	 	1591:41	55	3.110	129	0.701	1	 	 	 	56	1	1	 
2015	11701	3	30044	Penn St.-Berks	-	Opponent Totals	-	-	-	55	31	141	360	161	2	22	 	 	 	1591:41	29	1.640	83	0.741	5	 	 	 	103	3	3	 
2015	11701	3	21830	Piedmont	-	TEAM	-	-	-	 	 	0	 	205	 	 	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2015	11701	3	21830	Piedmont	-	Totals	-	-	-	34	22	90	250	205	1	15	 	 	 	1688:56	39	2.078	99	0.717	3	 	 	 	100	3	4	 
2015	11701	3	21830	Piedmont	-	Opponent Totals	-	-	-	39	23	101	294	255	1	19	 	 	 	1688:56	34	1.812	85	0.714	3	 	 	 	114	2	4	 
2015	11701	3	1315	Pitt.-Bradford	-	TEAM	-	-	-	 	 	0	 	162	 	 	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2015	11701	3	1315	Pitt.-Bradford	-	Totals	-	-	-	16	8	40	156	172	 	10	 	 	 	1630:00	34	1.877	110	0.764	2	 	 	 	61	2	3	 
2015	11701	3	1315	Pitt.-Bradford	-	Opponent Totals	-	-	-	34	32	100	288	199	1	17	 	 	 	1630:00	16	0.883	72	0.818	9	 	 	 	93	 	 	 
2015	11701	3	11839	Pitt.-Greensburg	-	TEAM	-	-	-	 	 	0	 	272	 	 	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	11839	Pitt.-Greensburg	-	Totals	-	-	-	43	29	115	209	272	4	45	 	 	 	1859:58	27	1.306	99	0.786	4	 	 	 	96	 	1	 
2015	11701	3	11839	Pitt.-Greensburg	-	Opponent Totals	-	-	-	27	20	74	321	193	4	28	 	 	 	1859:58	43	2.081	65	0.602	3	 	 	 	147	 	 	 
2015	11701	3	547	Plattsburgh St.	-	TEAM	-	-	-	 	 	0	 	243	 	 	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	547	Plattsburgh St.	-	Totals	-	-	-	33	24	90	304	243	2	20	 	 	 	1753:43	21	1.078	54	0.720	6	 	 	 	93	2	3	 
2015	11701	3	547	Plattsburgh St.	-	Opponent Totals	-	-	-	21	17	59	181	208	 	20	 	 	 	1753:43	33	1.694	98	0.748	6	 	 	 	64	 	 	 
2015	11701	3	548	Plymouth St.	-	TEAM	-	-	-	1	 	2	2	140	 	 	 	2	 	 	0	""	4	1.000	 	 	 	 	 	 	 	 
2015	11701	3	548	Plymouth St.	-	Totals	-	-	-	20	15	55	194	177	 	10	 	 	 	1588:08	29	1.643	88	0.752	3	 	 	 	82	1	1	 
2015	11701	3	548	Plymouth St.	-	Opponent Totals	-	-	-	29	19	77	214	196	 	11	 	 	 	1588:08	20	1.133	80	0.800	7	 	 	1	87	2	3	 
2015	11701	3	549	Pomona-Pitzer	-	TEAM	-	-	-	 	 	0	 	254	 	 	 	5	 	 	0	""	5	1.000	 	 	 	 	 	 	 	 
2015	11701	3	549	Pomona-Pitzer	-	Totals	-	-	-	37	24	98	307	294	1	30	 	 	 	2036:35	27	1.193	85	0.759	6	 	 	 	86	4	6	 
2015	11701	3	549	Pomona-Pitzer	-	Opponent Totals	-	-	-	27	23	77	319	279	1	36	 	 	 	2036:35	37	1.635	101	0.732	3	 	 	 	96	 	2	 
2015	11701	3	555	Principia	-	TEAM	-	-	-	 	 	0	 	113	 	 	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2015	11701	3	555	Principia	-	Totals	-	-	-	47	20	114	268	178	1	17	 	 	 	1861:24	37	1.789	81	0.686	4	 	 	 	63	 	 	 
2015	11701	3	555	Principia	-	Opponent Totals	-	-	-	37	29	103	261	136	1	16	 	 	 	1861:24	47	2.272	91	0.659	9	 	 	 	71	3	3	 
2015	11701	3	557	Puget Sound	-	TEAM	-	-	-	 	 	0	 	61	 	2	 	2	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2015	11701	3	557	Puget Sound	-	Totals	-	-	-	46	46	138	247	153	 	13	 	 	 	1850:00	18	0.876	72	0.800	8	 	 	 	151	4	5	 
2015	11701	3	557	Puget Sound	-	Opponent Totals	-	-	-	18	12	48	207	252	 	26	 	 	 	1850:00	47	2.286	79	0.627	2	 	 	1	70	 	 	 
2015	11701	3	30029	Purchase	-	TEAM	-	-	-	 	 	0	 	111	 	1	 	3	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2015	11701	3	30029	Purchase	-	Totals	-	-	-	31	27	89	306	205	3	31	 	 	 	1829:03	33	1.624	103	0.757	4	 	 	1	125	2	3	 
2015	11701	3	30029	Purchase	-	Opponent Totals	-	-	-	33	24	90	313	221	2	30	 	 	 	1829:03	31	1.525	122	0.797	8	 	 	 	102	3	3	 
2015	11701	3	564	Ramapo	-	TEAM	-	-	-	 	 	0	 	165	 	1	 	4	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2015	11701	3	564	Ramapo	-	Totals	-	-	-	41	32	114	286	175	2	28	 	 	 	1755:18	29	1.487	100	0.775	4	 	 	 	67	1	2	 
2015	11701	3	564	Ramapo	-	Opponent Totals	-	-	-	29	24	82	239	220	2	30	 	 	 	1755:18	41	2.102	105	0.719	5	 	 	 	95	1	2	 
2015	11701	3	566	Randolph	-	TEAM	-	-	-	 	 	0	 	192	1	1	 	5	 	 	0	""	4	1.000	 	 	 	 	 	 	 	 
2015	11701	3	566	Randolph	-	Totals	-	-	-	26	21	73	322	193	2	18	 	 	 	1673:54	18	0.968	71	0.798	8	 	 	 	150	1	3	 
2015	11701	3	566	Randolph	-	Opponent Totals	-	-	-	18	14	50	211	219	1	25	 	 	 	1673:54	26	1.398	110	0.809	5	 	 	 	82	2	3	 
2015	11701	3	565	Randolph-Macon	-	TEAM	-	-	-	 	 	0	 	169	 	3	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2015	11701	3	565	Randolph-Macon	-	Totals	-	-	-	17	12	46	208	174	3	36	 	 	 	1536:44	31	1.816	80	0.721	1	 	 	 	74	2	2	 
2015	11701	3	565	Randolph-Macon	-	Opponent Totals	-	-	-	31	26	88	251	206	2	18	 	 	 	1536:44	17	0.996	76	0.817	10	 	 	 	71	 	 	 
2015	11701	3	567	Redlands	-	TEAM	-	-	-	 	 	0	 	146	 	 	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	567	Redlands	-	Totals	-	-	-	38	33	109	346	252	 	21	 	 	 	1996:17	27	1.217	77	0.740	6	 	 	2	131	3	3	 
2015	11701	3	567	Redlands	-	Opponent Totals	-	-	-	27	19	73	215	286	1	33	 	 	 	1996:17	38	1.713	118	0.756	5	 	 	1	76	 	 	 
2015	11701	3	569	Regis (MA)	-	TEAM	-	-	-	1	 	2	 	216	 	 	 	4	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
