year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2014	11480	1	599	St. Francis Brooklyn	19	1359871	Coisne, Cyril	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1359871	Jr	19	16	1	1	3	10	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	599	St. Francis Brooklyn	3	1246278	Milano, Riccardo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1246278	Sr	19	19	1	 	2	13	 	 	4	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11480	1	599	St. Francis Brooklyn	8	1145339	Caicedo, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1145339	Sr	19	19	 	1	1	12	 	 	5	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	599	St. Francis Brooklyn	17	1145337	Johansson, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1145337	Sr	19	19	 	4	4	10	3	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	599	St. Francis Brooklyn	1	1478980	Binks, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1478980	Jr	18	18	 	 	0	 	 	 	 	 	18	18	1616:55	15	0.835	71	0.826	7	11	6	 	 	 	 	 
2014	11480	1	599	St. Francis Brooklyn	11	1168993	Bagot, Gabriel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1168993	Sr	18	18	8	3	19	59	2	 	4	 	 	 	 	""	""	 	""	 	 	 	 	 	1	1	4
2014	11480	1	599	St. Francis Brooklyn	5	1359869	Cormack, Andy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1359869	Jr	17	17	2	1	5	14	 	 	4	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11480	1	599	St. Francis Brooklyn	20	1478984	Collis, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1478984	Fr	17	4	 	 	0	23	1	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	599	St. Francis Brooklyn	4	1478982	Galimi, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1478982	Fr	16	15	 	 	0	 	4	 	6	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	599	St. Francis Brooklyn	9	1359874	Bakkioui, Viktor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1359874	Sr	16	4	3	 	6	14	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11480	1	599	St. Francis Brooklyn	6	1478987	Suele, Fabian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1478987	Fr	16	0	 	1	1	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	599	St. Francis Brooklyn	15	1359872	Lopez, Larry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1359872	Sr	14	6	 	 	0	2	 	2	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	599	St. Francis Brooklyn	26	1359876	Brooks, Akeem	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1359876	Sr	14	0	 	 	0	6	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	599	St. Francis Brooklyn	12	1490781	Arkoi, Richie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1490781	N/A	10	2	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	599	St. Francis Brooklyn	25	1478986	Barone, Salvatore	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1478986	Fr	10	0	 	 	0	6	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	599	St. Francis Brooklyn	7	1359867	Lindfors, Kristoffer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1359867	Sr	10	0	1	1	3	6	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	599	St. Francis Brooklyn	24	1478985	Patel, Nyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1478985	Fr	6	0	 	 	0	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	599	St. Francis Brooklyn	14	1478983	Campagnano, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1478983	Sr	4	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	599	St. Francis Brooklyn	0	1478979	Erdman, Seth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1478979	So	2	1	 	 	0	 	 	 	 	 	2	1	135:00	2	1.333	3	0.600	 	1	 	 	 	 	 	 
2014	11480	1	603	St. John's (NY)	3	1359888	Savino, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1359888	So	20	19	2	1	5	21	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11480	1	603	St. John's (NY)	5	1243578	Albrecht, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1243578	So	20	9	1	 	2	10	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	603	St. John's (NY)	18	1243574	Parker, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1243574	Jr	20	20	1	1	3	4	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11480	1	603	St. John's (NY)	6	1131010	Herrera, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1131010	Jr	20	4	3	2	8	24	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	603	St. John's (NY)	17	1130960	Thomas, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1130960	Sr	20	20	 	2	2	6	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	603	St. John's (NY)	7	1015565	Mulligan, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1015565	Sr	20	20	4	2	10	45	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	1	1	2
2014	11480	1	603	St. John's (NY)	1	1015547	Diaz, Rafael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1015547	Sr	20	20	 	 	0	 	 	 	 	 	20	20	1903:14	17	0.804	67	0.798	9	11	7	 	 	 	 	 
2014	11480	1	603	St. John's (NY)	25	1359891	Sepe, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1359891	So	19	14	6	3	15	37	 	1	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	3
2014	11480	1	603	St. John's (NY)	23	1130984	Rouse, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1130984	Jr	19	16	2	 	4	12	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11480	1	603	St. John's (NY)	8	1360214	Bedoya, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1360214	So	19	11	1	4	6	50	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	1	1	 
2014	11480	1	603	St. John's (NY)	4	1360216	Camara, Gabriel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1360216	So	17	13	1	 	2	10	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	603	St. John's (NY)	9	1359890	Williams, Jelani	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1359890	So	15	0	 	3	3	10	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	603	St. John's (NY)	2	1488483	Leveille, Jean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1488483	Fr	14	13	 	 	0	5	 	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	603	St. John's (NY)	12	1488486	Alves, Miguel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1488486	Fr	13	7	1	 	2	7	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11480	1	603	St. John's (NY)	13	1243573	Cole, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1243573	So	12	0	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	603	St. John's (NY)	32	1243580	Godec, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1243580	So	11	9	1	 	2	6	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	603	St. John's (NY)	10	1488484	Bordon, Marco	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1488484	Jr	11	9	1	 	2	9	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11480	1	603	St. John's (NY)	15	1488487	Osborne, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1488487	Jr	11	10	1	 	2	4	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11480	1	603	St. John's (NY)	16	1015563	L'Esperance, Adrian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1015563	Sr	7	6	 	1	1	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	603	St. John's (NY)	11	1488485	Agbotse, Dela	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1488485	Fr	4	0	 	 	0	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	603	St. John's (NY)	29	1488493	Torres, Gianpiero	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1488493	Sr	1	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	610	St. Mary's (CA)	24	1350617	Stenberg, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1350617	So	20	10	1	2	4	11	8	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	610	St. Mary's (CA)	13	1450679	Eikani, Carlo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1450679	Fr	20	4	3	 	6	17	16	 	4	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11480	1	610	St. Mary's (CA)	15	1450676	Braman, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1450676	Fr	20	20	5	1	11	19	10	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2014	11480	1	610	St. Mary's (CA)	4	1139848	Howard, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1139848	Sr	20	18	2	2	6	16	5	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	610	St. Mary's (CA)	16	1450677	Braman, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1450677	Fr	20	20	 	2	2	13	11	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	610	St. Mary's (CA)	20	1239559	Connor, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1239559	Jr	20	20	3	1	7	19	16	 	4	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11480	1	610	St. Mary's (CA)	11	1350613	Mendoza, Gerardo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1350613	So	19	13	 	 	0	16	7	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	610	St. Mary's (CA)	8	1239561	Schmidt, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1239561	So	19	8	 	1	1	19	10	 	4	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	610	St. Mary's (CA)	9	1239562	Semenza, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1239562	Jr	19	12	3	4	10	20	8	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11480	1	610	St. Mary's (CA)	19	1450678	De La Torre, Ever	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1450678	Fr	18	9	2	 	4	11	13	 	5	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11480	1	610	St. Mary's (CA)	6	1350597	Adam, Ismail	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1350597	Jr	18	13	3	2	8	28	13	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11480	1	610	St. Mary's (CA)	25	1350605	Allison, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1350605	So	16	11	 	 	0	2	7	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	610	St. Mary's (CA)	1	1139840	Rawls, Andre	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1139840	Jr	14	14	 	 	0	 	 	 	 	 	14	13	1319:22	16	1.091	62	0.795	3	4	6	 	 	 	 	 
2014	11480	1	610	St. Mary's (CA)	22	1350619	Williams, Alan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1350619	So	14	1	 	1	1	2	7	1	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	610	St. Mary's (CA)	2	1350616	Solis, Forrest	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1350616	So	14	14	 	 	0	4	6	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	610	St. Mary's (CA)	7	1350612	Martinez, Richard	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1350612	Fr	12	2	 	1	1	3	2	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	610	St. Mary's (CA)	3	1350610	Kendall, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1350610	So	12	8	2	3	7	21	9	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	610	St. Mary's (CA)	18	1450685	Sanchez, Rafael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1450685	Fr	12	12	 	3	3	16	7	1	4	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	610	St. Mary's (CA)	14	1450683	Nicholls, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1450683	So	11	0	 	 	0	4	2	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	610	St. Mary's (CA)	10	1350611	Landeros, Jesus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1350611	Sr	9	2	 	 	0	4	6	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	610	St. Mary's (CA)	12	1350609	Isaacson, Lukas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1350609	Fr	8	0	 	 	0	1	2	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	610	St. Mary's (CA)	00	1350606	Champenois, Lucas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1350606	So	7	5	 	 	0	 	 	 	 	 	7	5	616:15	8	1.168	17	0.680	2	3	3	 	 	 	 	 
2014	11480	1	610	St. Mary's (CA)	23	1450684	Reiser, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1450684	So	3	1	 	 	0	 	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	610	St. Mary's (CA)	17	1239558	Hanley, Riley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1239558	Jr	2	1	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	610	St. Mary's (CA)	5	1350621	Zimmerman, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1350621	So	1	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	610	St. Mary's (CA)	27	1450686	Schrager, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1450686	Fr	1	1	 	 	0	1	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	674	Stanford	3	1368885	Vincent, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1368885	So	21	21	1	 	2	11	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11480	1	674	Stanford	7	1368884	Thompson, Ty	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1368884	So	21	21	 	4	4	29	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	674	Stanford	11	1368882	Kovar, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1368882	So	21	21	2	6	10	35	 	 	5	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11480	1	674	Stanford	14	1239538	Batteer, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1239538	Jr	21	21	9	3	21	66	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2014	11480	1	674	Stanford	25	1139127	Conklin, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1139127	Sr	21	21	 	 	0	7	 	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	674	Stanford	1	1139125	Hutchins, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1139125	Sr	21	21	 	1	1	 	 	 	2	 	21	20	1983:02	25	1.135	61	0.709	5	8	7	 	 	 	 	 
2014	11480	1	674	Stanford	2	1139120	Koval, JJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1139120	Sr	21	21	2	1	5	51	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	1	2	1
2014	11480	1	674	Stanford	13	1462436	Morris, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1462436	Fr	21	19	6	7	19	50	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2014	11480	1	674	Stanford	16	1139122	Taylor, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1139122	Jr	20	18	2	1	5	7	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11480	1	674	Stanford	15	1239540	Verso, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1239540	Jr	18	12	3	 	6	16	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2014	11480	1	674	Stanford	21	1239545	Callinan, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1239545	Jr	18	18	 	3	3	11	 	1	4	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	674	Stanford	17	1139126	Meyer, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1139126	Jr	17	2	 	 	0	7	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	674	Stanford	9	1462435	Verso, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1462435	Fr	16	1	 	 	0	9	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	674	Stanford	19	1139124	Edwards, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1139124	Jr	11	10	 	 	0	11	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	674	Stanford	8	1462434	Nana-Sinkam, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1462434	Fr	8	4	 	 	0	 	 	1	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	674	Stanford	6	1462433	Hyman, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1462433	Fr	5	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	674	Stanford	5	1368883	Meehan, Slater	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1368883	So	1	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	678	Stetson	12	1135056	Aguirre, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1135056	Sr	17	9	 	 	0	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	678	Stetson	1	1135051	Schnabl, Andreas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1135051	Sr	17	16	 	 	0	 	 	 	 	 	16	16	1485:23	25	1.515	65	0.722	3	3	9	 	 	 	 	 
2014	11480	1	678	Stetson	3	1254131	Lodge, Dwight	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1254131	Jr	17	14	3	 	6	12	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	678	Stetson	6	1135053	Centofanti, Raffaele	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1135053	Sr	16	15	1	6	8	20	 	 	4	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	678	Stetson	2	1466557	Contreras, Sebastian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1466557	Fr	16	16	 	 	0	5	 	1	4	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	678	Stetson	9	1466559	Morison, Ross	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1466559	So	16	13	1	 	2	13	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	678	Stetson	7	1254125	Lofthouse-Smith, JJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1254125	Jr	16	9	 	1	1	5	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	678	Stetson	4	1254124	Bostic, JJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1254124	Sr	16	16	2	1	5	12	 	1	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11480	1	678	Stetson	21	1466566	Rodgers, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1466566	Sr	15	15	4	 	8	12	 	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11480	1	678	Stetson	11	1466561	Carbone, Gianluca	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1466561	Fr	15	6	1	 	2	15	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	678	Stetson	16	1135057	Jimmo, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1135057	Sr	15	12	1	2	4	17	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11480	1	678	Stetson	8	1254126	Saballos, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1254126	Sr	15	15	 	2	2	20	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	1	 
2014	11480	1	678	Stetson	15	1466563	Austin, Trent	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1466563	Fr	14	4	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	678	Stetson	25	1466568	Shirah, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1466568	Fr	12	2	1	1	3	7	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	678	Stetson	14	1466562	Haddad, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1466562	Fr	11	8	 	 	0	4	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	678	Stetson	19	1466564	Arroyo, Gonzalo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1466564	So	10	2	 	 	0	6	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	678	Stetson	20	1466565	Tsalickis, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1466565	Fr	10	1	 	 	0	1	 	1	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	678	Stetson	10	1466560	Reyes, Andre	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1466560	So	9	4	 	 	0	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	678	Stetson	5	1466558	Jackson, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1466558	Fr	9	0	 	 	0	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	678	Stetson	24	1466567	Bain, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1466567	Fr	9	3	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	678	Stetson	18	1343793	Workman, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1343793	Sr	7	6	 	 	0	 	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	678	Stetson	29	1466569	Ladwig, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1466569	Fr	4	1	 	 	0	 	 	 	 	 	4	1	140:15	7	4.492	5	0.417	 	 	1	 	 	 	 	 
2014	11480	1	678	Stetson	30	1466570	Castellanos, Marvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1466570	Fr	1	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
